9.700000000000000000e+02 2.000000000000000000e+00 2.583008658086261455e+00 2.996843419850494517e+00 2.169173896322028394e+00 2.482394664312359112e+00
9.710000000000000000e+02 2.000000000000000000e+00 2.583425441001985234e+00 2.997329577464877381e+00 2.169521304539093087e+00 2.472255878568622833e+00
9.720000000000000000e+02 2.000000000000000000e+00 2.583841807343115526e+00 2.997815168302759847e+00 2.169868446383471206e+00 2.485844760699173150e+00
9.730000000000000000e+02 2.000000000000000000e+00 2.584257757526018384e+00 2.998300193132674263e+00 2.170215321919362506e+00 2.465309484762678416e+00
9.740000000000000000e+02 2.000000000000000000e+00 2.584673291966644193e+00 2.998784652721786070e+00 2.170561931211502316e+00 2.499007922612288546e+00
9.750000000000000000e+02 2.000000000000000000e+00 2.585088411080527226e+00 2.999268547835897358e+00 2.170908274325157095e+00 2.509415920019333335e+00
9.760000000000000000e+02 2.000000000000000000e+00 2.585503115282786979e+00 2.999751879239451302e+00 2.171254351326122656e+00 2.526345948591071533e+00
9.770000000000000000e+02 2.000000000000000000e+00 2.585917404988127277e+00 3.000234647695532164e+00 2.171600162280722390e+00 2.514749838913774571e+00
9.780000000000000000e+02 2.000000000000000000e+00 2.586331280610838057e+00 3.000716853965874176e+00 2.171945707255801938e+00 2.496124468339349090e+00
9.790000000000000000e+02 2.000000000000000000e+00 2.586744742564795363e+00 3.001198498810861093e+00 2.172290986318729633e+00 2.500573616878149608e+00
9.800000000000000000e+02 2.000000000000000000e+00 2.587157791263460460e+00 3.001679582989530193e+00 2.172635999537390727e+00 2.513920793944935728e+00
9.810000000000000000e+02 2.000000000000000000e+00 2.587570427119882499e+00 3.002160107259577160e+00 2.172980746980187838e+00 2.517092969028331684e+00
9.820000000000000000e+02 2.000000000000000000e+00 2.587982650546697183e+00 3.002640072377359637e+00 2.173325228716034729e+00 2.506347357089567573e+00
9.830000000000000000e+02 2.000000000000000000e+00 2.588394461956128101e+00 3.003119479097899003e+00 2.173669444814357199e+00 2.489592230544240170e+00
9.840000000000000000e+02 2.000000000000000000e+00 2.588805861759986726e+00 3.003598328174884813e+00 2.174013395345088639e+00 2.519285479513487136e+00
9.850000000000000000e+02 2.000000000000000000e+00 2.589216850369672862e+00 3.004076620360678351e+00 2.174357080378667373e+00 2.514289129284255520e+00
9.860000000000000000e+02 2.000000000000000000e+00 2.589627428196175085e+00 3.004554356406315740e+00 2.174700499986034430e+00 2.523851098303444562e+00
9.870000000000000000e+02 2.000000000000000000e+00 2.590037595650071633e+00 3.005031537061512825e+00 2.175043654238630442e+00 2.520823947962191447e+00
9.880000000000000000e+02 2.000000000000000000e+00 2.590447353141529074e+00 3.005508163074664729e+00 2.175386543208393419e+00 2.514889416728565141e+00
9.890000000000000000e+02 2.000000000000000000e+00 2.590856701080305857e+00 3.005984235192854737e+00 2.175729166967756978e+00 2.521703878744404381e+00
9.900000000000000000e+02 2.000000000000000000e+00 2.591265639875749649e+00 3.006459754161852516e+00 2.176071525589646782e+00 2.535602414811336747e+00
9.910000000000000000e+02 2.000000000000000000e+00 2.591674169936799110e+00 3.006934720726120780e+00 2.176413619147477441e+00 2.549409706944706588e+00
9.920000000000000000e+02 2.000000000000000000e+00 2.592082291671984784e+00 3.007409135628818397e+00 2.176755447715151170e+00 2.550634505220927828e+00
9.930000000000000000e+02 2.000000000000000000e+00 2.592490005489427762e+00 3.007882999611800390e+00 2.177097011367055135e+00 2.559737263311508304e+00
9.940000000000000000e+02 2.000000000000000000e+00 2.592897311796842352e+00 3.008356313415625927e+00 2.177438310178058778e+00 2.533641012392741310e+00
9.950000000000000000e+02 2.000000000000000000e+00 2.593304211001535187e+00 3.008829077779560102e+00 2.177779344223510272e+00 2.568089941094902962e+00
9.960000000000000000e+02 2.000000000000000000e+00 2.593710703510404780e+00 3.009301293441573932e+00 2.178120113579235628e+00 2.558598905104937149e+00
9.970000000000000000e+02 2.000000000000000000e+00 2.594116789729944195e+00 3.009772961138352798e+00 2.178460618321535591e+00 2.500821397746031849e+00
9.980000000000000000e+02 2.000000000000000000e+00 2.594522470066239261e+00 3.010244081605296440e+00 2.178800858527182083e+00 2.482251827058015614e+00
9.990000000000000000e+02 2.000000000000000000e+00 2.594927744924970803e+00 3.010714655576523402e+00 2.179140834273418204e+00 2.480800557213791002e+00
